3136,-0.2756001457856199
3137,-0.3009085813758738
3138,-0.3256676507187601
3139,-0.34932577984769403
3140,-0.370869731867624
3141,-0.38874088715188343
3142,-0.40068937002690247
3143,-0.403755552718485
3144,-0.39469324582138415
3145,-0.3710761689510499
3146,-0.33276474723853416
3147,-0.28258448862026175
3148,-0.2253862889117309
3149,-0.16624583763875067
3150,-0.10916940042552721
3151,-0.05676324049375997
3152,-0.010494308201043178
3153,0.028919194214616827
3154,0.06121951725100403
3155,0.08646320754611432
3156,0.1049739361234004
3157,0.11734853515009332
3158,0.1245022235798556
3159,0.12775856619917883
3160,0.12896443452861056
3161,0.13053348798795605
3162,0.1352327446267374
3163,0.1455360340004482
3164,0.16257519389981118
3165,0.1850078970127122
3166,0.20840452989654437
3167,0.22610159815296824
3168,0.23186527375223123
3169,0.22259891604924464
3170,0.19890343620385037
3171,0.16375760636501793
3172,0.12095585274687214
3173,0.07413375665928568
3174,0.02633764381348066
3175,-0.020111848089047372
3176,-0.06364335670734646
3177,-0.10344526323250063
3178,-0.13949821004055055
3179,-0.1725851152508948
3180,-0.20414216101890284
3181,-0.2358009150026063
3182,-0.26866127486001795
3183,-0.3026700366600583
3184,-0.3365809265651981
3185,-0.3685042702888323
3186,-0.3964950608849838
3187,-0.41874635034533614
3188,-0.4334505570354991
3189,-0.4386180673836708
3190,-0.4321327305059677
3191,-0.41225144457984214
3192,-0.3784988473014548
3193,-0.33242301817563324
3194,-0.27750174829561464
3195,-0.21813829994442993
3196,-0.15848498562048413
3197,-0.10180233687419442
3198,-0.0504431667779889
3199,-0.00610784540653891
3200,0.03000966829981109
3201,0.057303381700076116
3202,0.075888546287102
3203,0.08659205676530002
3204,0.0908200388590924
3205,0.09043372166290731
3206,0.08769268686818463
3207,0.08521290566956677
3208,0.08581456638968503
3209,0.09213212662205107
3210,0.10595461758394015
3211,0.12738997006328134
3212,0.15403501156770294
3213,0.18063394029316623
3214,0.20018510051517632
3215,0.2067318917359446
3216,0.1979215381742475
3217,0.1752565528783535
3218,0.1425040054136277
3219,0.10397350267210168
3220,0.063499986048973
3221,0.024049634377827547
3222,-0.012367387825578457
3223,-0.04470208878292371
3224,-0.07288185248585645
3225,-0.09781824890452845
3226,-0.12130373845409276
3227,-0.1456552925418275
3228,-0.17302137025207334
3229,-0.20448235977281284
3230,-0.2394200269857039
3231,-0.27569557215864887
3232,-0.3105165341221618
3233,-0.34122397202627985
3234,-0.3655392501367907
3235,-0.3814594554389108
3236,-0.3871816187620787
3237,-0.38129185903707896
3238,-0.3632144984248181
3239,-0.333638942117411
3240,-0.2945352522976242
3241,-0.24864746983823033
3242,-0.1987718365237621
3243,-0.14723659200444297
3244,-0.0957941892685273
3245,-0.04589878809848856
3246,0.0008555121482693869
3247,0.04255387300892567
3248,0.07735113399233415
3249,0.10414968402989704
3250,0.12296214236624237
3251,0.13481231991480702
3252,0.14145622177517916
3253,0.14513569500144374
3254,0.1483586876017863
3255,0.15360448628373147
3256,0.16289546242679526
3257,0.17727973363845392
3258,0.19632676171575608
3259,0.2177535896313603
3260,0.23740352530575007
3261,0.24993253546494204
3262,0.2503347230495026
3263,0.235735176261449
3264,0.2063769978443995
3265,0.16518333625112167
3266,0.11636644862770301
3267,0.06408809685422619
3268,0.011711731019308435
3269,-0.03843605821781248
3270,-0.08505849610253113
3271,-0.12779898574203036
3272,-0.16709982887346164
3273,-0.2039637164290108
3274,-0.23957876742163484
3275,-0.27485847936961993
3276,-0.31006235496375467
3277,-0.34468487699579675
3278,-0.3776492195161288
3279,-0.4076191481894587
3280,-0.43318137938164797
3281,-0.4528005704644852
3282,-0.4646311956672757
3283,-0.46638422398640295
3284,-0.455532203740647
3285,-0.43011250286947544
3286,-0.38996192741391017
3287,-0.3375031524010362
3288,-0.27725067791499297
3289,-0.21437257617853986
3290,-0.15340741400995206
3291,-0.09773144763860121
3292,-0.049595892583294734
3293,-0.010327254710437722
3294,0.019529630535052533
3295,0.04012311074188836
3296,0.05219317826971042
3297,0.05695238976095088
3298,0.056001361563766644
3299,0.051317644629749144
3300,0.04529960335405486
3301,0.04077340594435637
3302,0.04080535616195373
3303,0.048184073365271904
3304,0.06460520854731795
3305,0.0897377640342516
3306,0.12038841516195983
3307,0.1503885577664303
3308,0.1723366682937121
3309,0.18090675086121075
3310,0.17497919786637042
3311,0.15698250379927614
3312,0.1309287047628785
3313,0.10089831675995922
3314,0.0703370223900109
3315,0.04183439811804683
3316,0.01706477548129338
3317,-0.003270581003719849
3318,-0.01953290189177668
3319,-0.033202681051751004
3320,-0.04677630603320914
3321,-0.06335843453913004
3322,-0.08582500678130724
3323,-0.11561470140233192
3324,-0.15178172638300053
3325,-0.19125671513436782
3326,-0.2301999234198488
3327,-0.2652030306957857
3328,-0.29367952519832563
3329,-0.3137787557482723
3330,-0.3242927934582233
3331,-0.32472686174667764
3332,-0.3154454594225684
3333,-0.2976912460141486
3334,-0.2733390386564492
3335,-0.2444298441989947
3336,-0.21265357958187706
3337,-0.17893995175623517
3338,-0.1432840629829274
3339,-0.10498280900130445
3340,-0.06347932990007095
3341,-0.019590904231075127
3342,0.023992245740755203
3343,0.06382279634792157
3344,0.09741421210236177
3345,0.12402080245948427
3346,0.14438897626322056
3347,0.160167708256519
3348,0.17337250343317312
3349,0.185950512687736
3350,0.19941737290048078
3351,0.21458322150286707
3352,0.23141497729076496
3353,0.24905699122463762
3354,0.26597015989495304
3355,0.28007552100881483
3356,0.28877438399651933
3357,0.28891740747081784
3358,0.27723282825231543
3359,0.25168603701421566
3360,0.212873248981966
3361,0.16384117731475
3362,0.10860033449466495
3363,0.0508017271682451
3364,-0.006852561575158172
3365,-0.0626879589671352
3366,-0.11589802339610453
3367,-0.16628179992086353
3368,-0.21394726408209555
3369,-0.2590472058438781
3370,-0.30161129648628787
3371,-0.341500258901573
3372,-0.37844849921362983
3373,-0.41212320210387204
3374,-0.4421353002005326
3375,-0.4679752709410268
3376,-0.4888827154750443
3377,-0.5036716499977426
3378,-0.5105415292103799
3379,-0.506985815167051
3380,-0.49009357430715694
3381,-0.4576054419096469
3382,-0.40956343175182525
3383,-0.34937766914660534
3384,-0.28311062356938266
3385,-0.21740618412080717
3386,-0.15762572824075496
3387,-0.10708826714471185
3388,-0.06723076860324402
3389,-0.03814563431113513
3390,-0.019113756473136193
3391,-0.008982075831940859
3392,-0.006368528890588726
3393,-0.009725748709298298
3394,-0.01730211328282751
3395,-0.027036021337355498
3396,-0.036431750762316285
3397,-0.04251838251200979
3398,-0.04206583967000681
3399,-0.03220092095081209
3400,-0.011355035545150091
3401,0.01968123461261732
3402,0.05690721991017943
3403,0.09344229646491102
3404,0.12216968689332927
3405,0.13915006831101887
3406,0.14460563571231944
3407,0.14139226865429527
3408,0.13315351190762534
3409,0.12325935813502685
3410,0.1143864852049652
3411,0.10837092608838689
3412,0.10612948750139814
3413,0.10760357220375806
3414,0.11175665128173592
3415,0.1166451837973991
3416,0.11951138976712482
3417,0.11687832731011737
3418,0.10496479071128487
3419,0.0810323318224346
3420,0.045306085913876484
3421,0.0013851411442004642
3422,-0.045647349578237226
3423,-0.09132452907029104
3424,-0.13263948854376395
3425,-0.16801503195635623
3426,-0.19704163943505645
3427,-0.22021649133320423
3428,-0.23868325470668122
3429,-0.2539338360291371
3430,-0.26746973324020545
3431,-0.2804656919917782
3432,-0.2935010624508316
3433,-0.30640050435826377
3434,-0.31815495747263567
3435,-0.32684482691384725
3436,-0.32957234041412403
3437,-0.3226764131812911
3438,-0.3027365025242591
3439,-0.2684271098184894
3440,-0.22194223861465515
3441,-0.16831739824949998
3442,-0.11308289714829403
3443,-0.060348407464384725
3444,-0.012325645632300666
3445,0.03021522074725603
3446,0.06729424945938148
3447,0.09923265042108288
3448,0.12638808904930973
3449,0.14906818561909174
3450,0.16756243684816632
3451,0.1822464262459542
3452,0.19372814217490494
3453,0.20301065391447742
3454,0.21160669702079646
3455,0.22142961854020576
3456,0.23418147615312862
3457,0.25012746124166924
3458,0.26679152028303477
3459,0.27888753317876136
3460,0.28044068404852535
3461,0.2677249289673897
3462,0.24041868055914292
3463,0.20067923100231597
3464,0.1517232457709201
3465,0.09688314554704174
3466,0.03915715409602342
3467,-0.01897201976937813
3468,-0.07559662108749628
3469,-0.12938638114074846
3470,-0.17956484345180185
3471,-0.22587474158312773
3472,-0.26852125771931284
3473,-0.3080389365105636
3474,-0.34502076864906306
3475,-0.3797618519440608
3476,-0.4120368109458152
3477,-0.4411710606163524
3478,-0.466257300592128
3479,-0.4862397811672373
3480,-0.499778864888422
3481,-0.5050003281341938
3482,-0.4993376297978532
3483,-0.47983139282449927
3484,-0.44432096803750537
3485,-0.3933290332706791
3486,-0.3311101198261469
3487,-0.2644166230894979
3488,-0.19990202947127592
3489,-0.14230378496910745
3490,-0.09414949406877351
3491,-0.05632538224062122
3492,-0.0287360608811932
3493,-0.010726409668958093
3494,-0.00127718397959542
3495,0.0009104789766966035
3496,-0.0026215559609801685
3497,-0.010074938521206406
3498,-0.019321795717786902
3499,-0.027802126064358633
3500,-0.03249754349933098
3501,-0.03017705429238765
3502,-0.018089746732220018
3503,0.004958799784027328
3504,0.03745277309266114
3505,0.07449043709326905
3506,0.10876576501240734
3507,0.13371395027236255
3508,0.14643647692908188
3509,0.14789205798138777
3510,0.1411970620061984
3511,0.12999810149590027
3512,0.11758829708863139
3513,0.1065492487120719
3514,0.09861309107286619
3515,0.09458338013210042
3516,0.09427679977810323
3517,0.09650928570346626
3518,0.09914241269702961
3519,0.09916765549730411
3520,0.09290013841020699
3521,0.07669595814145562
3522,0.04860622640286062
3523,0.009991964067898207
3524,-0.034902610547990966
3525,-0.08111246948625848
3526,-0.12463583175859644
3527,-0.16290111954920247
3528,-0.19462897610579674
3529,-0.2195957571064595
3530,-0.23842115050295096
3531,-0.25234117112925736
3532,-0.2629234418658748
3533,-0.2717288054980736
3534,-0.27996507614916993
3535,-0.2881936066272268
3536,-0.2961256405835106
3537,-0.30248899000483087
3538,-0.3049305384416139
3539,-0.30007327874540357
3540,-0.2841593472058974
3541,-0.25468914084760147
3542,-0.21236567785235863
3543,-0.1614024672123193
3544,-0.10749943953951187
3545,-0.05539293948928245
3546,-0.007799213594659343
3547,0.03432449638033842
3548,0.07106475224490642
3549,0.1029337747119471
3550,0.13049773779438759
3551,0.15421971195092593
3552,0.1744468728903386
3553,0.1914853382729259
3554,0.20572861741357873
3555,0.21781660246677004
3556,0.2287803189099289
3557,0.24004077154733353
3558,0.2529941646890632
3559,0.2679484762309225
3560,0.2827586159859799
3561,0.29251465051583553
3562,0.29152499037561774
3563,0.2763029341458698
3564,0.2467328216596229
3565,0.20507063895912497
3566,0.15449836923330246
3567,0.09822435562557562
3568,0.03909589885553168
3569,-0.020533750809236435
3570,-0.07883732489227045
3571,-0.13450385258480457
3572,-0.18670905094553816
3573,-0.23507553126631262
3574,-0.2796191304746349
3575,-0.32065073201607447
3576,-0.35858595182814534
3577,-0.39367439200024335
3578,-0.4257914494483364
3579,-0.4544400181105347
3580,-0.4788849731004317
3581,-0.49819814066960394
3582,-0.5111182677466677
3583,-0.5158009747070282
3584,-0.5096485250186038
3585,-0.48959112458495724
3586,-0.4533098574118033
3587,-0.40126501051375685
3588,-0.33790160283065757
3589,-0.27035677695794624
3590,-0.20562041227764202
3591,-0.1485557466703959
3592,-0.10161234915809395
3593,-0.06547813752706654
3594,-0.03982407431113542
3595,-0.02378950286061434
3596,-0.016210466878853733
3597,-0.015705598683552206
3598,-0.020696399109234584
3599,-0.02937509073332444
3600,-0.039616495347304055
3601,-0.048861812884064285
3602,-0.05407712197106049
3603,-0.051987026954958104
3604,-0.03977269067377689
3605,-0.016172212769257874
3606,0.01734922487649834
3607,0.055932464961062564
3608,0.09233577081310057
3609,0.12008843792104382
3610,0.13635175886420606
3611,0.142045569583798
3612,0.14016122769884734
3613,0.13418304272497067
3614,0.12723510277224806
3615,0.12172764371207062
3616,0.11921484418780522
3617,0.12032471201228184
3618,0.12473803993445502
3619,0.13123420732858201
3620,0.1377808263573779
3621,0.14157965206227574
3622,0.13908682934083078
3623,0.126470373431886
3624,0.10118775697048121
3625,0.06396414711133107
3626,0.0188035128139868
3627,-0.029183822092223255
3628,-0.07573904682501469
3629,-0.11810690893078969
3630,-0.1549386477849889
3631,-0.1860143918136404
3632,-0.2119588647897425
3633,-0.23394668319101525
3634,-0.2533784030634463
3635,-0.27154586868243946
3636,-0.2893406482843244
3637,-0.30706263137540524
3638,-0.32433896806364343
3639,-0.34008930422841716
3640,-0.35245017276680807
3641,-0.35867742502386923
3642,-0.3552813192895678
3643,-0.3388361773524093
3644,-0.30760171157011257
3645,-0.2630280141686939
3646,-0.20957669336826495
3647,-0.15276643454417935
3648,-0.09717617663290108
3649,-0.045657852556006566
3650,0.0004348082404608827
3651,0.04067889172070491
3652,0.07509537374804497
3653,0.10386245503813238
3654,0.12720893421784574
3655,0.1454306054709529
3656,0.15897743608017206
3657,0.1685800385667575
3658,0.17539844753916967
3659,0.18114661144560582
3660,0.1880481893875539
3661,0.1983788703489293
3662,0.21343878060695268
3663,0.2322124103376845
3664,0.25057850461469183
3665,0.26225609691265633
3666,0.26157725269159804
3667,0.24595979727896633
3668,0.21616150701514436
3669,0.17497616166689084
3670,0.1258927777706189
3671,0.0722976714649783
3672,0.01710740539568172
3673,-0.0373714899375861
3674,-0.08947747362349417
3675,-0.13818656921581027
3676,-0.18309647565534565
3677,-0.2244004783849426
3678,-0.262789284957921
3679,-0.2991785027198519
3680,-0.3342509401112926
3681,-0.3680370710963392
3682,-0.3998483314776379
3683,-0.42856931772177176
3684,-0.4529565429282262
3685,-0.4716737175363954
3686,-0.4830996456100024
3687,-0.4851023167391223
3688,-0.47505107883714875
3689,-0.45043128169783614
3690,-0.41022638092968444
3691,-0.35635913682901876
3692,-0.29376073434725913
3693,-0.2286789939600891
3694,-0.16662436054407737
3695,-0.11133843835288132
3696,-0.06485655578305152
3697,-0.028014518958683652
3698,-0.0008827493056617683
3699,0.017012691623323487
3700,0.026590917329286975
3701,0.02914154213173156
3702,0.026270396016571537
3703,0.01990100090627715
3704,0.012334375576301952
3705,0.006305285990815072
3706,0.004892927014434521
3707,0.011101465493243269
3708,0.027036048659635086
3709,0.05282277281373644
3710,0.08558372567141423
3711,0.11921370990191173
3712,0.1461965260877437
3713,0.1610575272135962
3714,0.1624841392446613
3715,0.15262428215067173
3716,0.13518763265750794
3717,0.11401092655846572
3718,0.0923751069300576
3719,0.0727628265595738
3720,0.056770803845201376
3721,0.045037499678806985
3722,0.03715924842263976
3723,0.03163775130269181
3724,0.025929240357238856
3725,0.016686478825423956
3726,0.00039117060286032393
3727,-0.025376145965272136
3728,-0.060432711463919486
3729,-0.10170065983682705
3730,-0.14469961695607433
3731,-0.18530557183930488
3732,-0.22051125312560393
3733,-0.24842294563457235
3734,-0.26808817690245085
3735,-0.27939807683344603
3736,-0.2830319837498919
3737,-0.2803314010017597
3738,-0.2730374921905737
3739,-0.2629135204135683
3740,-0.251322367497887
3741,-0.23882743445375035
3742,-0.2248764914307141
3743,-0.20766688978444803
3744,-0.18444657437021636
3745,-0.15268444054156943
3746,-0.1120352704127847
3747,-0.06547906525665001
3748,-0.017979309919281965
3749,0.02611735363009529
3750,0.06453758265771334
3751,0.0969679973413613
3752,0.12428951757405217
3753,0.1478425066845861
3754,0.16892121431729168
3755,0.18849712067103075
3756,0.2071344158585035
3757,0.2250493789683729
3758,0.24224699580677453
3759,0.25865515048745513
3760,0.27417261794211956
3761,0.28852522085559607
3762,0.30078604554990757
3763,0.3085939961855608
3764,0.3079012008240798
3765,0.2945522919450786
3766,0.2668539477755416
3767,0.22630713686926363
3768,0.17620646060582024
3769,0.12006718983086297
3770,0.06084196986261206
3771,0.0007486171805650027
3772,-0.058632731929110386
3773,-0.11619410215048717
3774,-0.1711577367975048
3775,-0.22298643999669499
3776,-0.2713370083049251
3777,-0.31603151315843336
3778,-0.3570218412468591
3779,-0.39432884945611096
3780,-0.42794651798212974
3781,-0.4577273929872766
3782,-0.4832942779642083
3783,-0.5039857567048113
3784,-0.5187647087763886
3785,-0.5260415742547518
3786,-0.5234976803507232
3787,-0.5081815426159161
3788,-0.4773333341304851
3789,-0.43015626442932814
3790,-0.36957452160988885
3791,-0.30205858436637134
3792,-0.23517418765647302
3793,-0.174954724430568
